Open,High,Low,Close,Volume,Date,Time
116.1500015258789,116.16999816894531,116.0999984741211,116.12000274658203,12623,2023-07-05,11:09:00
116.11000061035156,116.11000061035156,115.98999786376953,116.01000213623047,15385,2023-07-05,11:10:00
116.006103515625,116.04000091552734,115.94999694824219,115.96829986572266,17578,2023-07-05,11:11:00
115.96990203857422,115.97000122070312,115.91000366210938,115.91999816894531,12054,2023-07-05,11:12:00
115.81999969482422,115.82559967041016,115.81999969482422,115.82559967041016,15376,2023-07-05,11:13:00
115.80999755859375,115.83000183105469,115.75,115.83000183105469,20338,2023-07-05,11:14:00
115.83000183105469,115.83999633789062,115.71499633789062,115.73500061035156,14731,2023-07-05,11:15:00
115.73999786376953,115.80000305175781,115.71920013427734,115.7699966430664,19224,2023-07-05,11:16:00
115.7750015258789,115.7750015258789,115.66000366210938,115.70999908447266,37931,2023-07-05,11:17:00
115.72000122070312,115.79000091552734,115.72000122070312,115.76499938964844,13982,2023-07-05,11:18:00
115.75920104980469,115.77999877929688,115.66000366210938,115.7300033569336,12614,2023-07-05,11:19:00
115.7699966430664,115.7699966430664,115.66999816894531,115.72000122070312,16679,2023-07-05,11:20:00
115.70999908447266,115.7699966430664,115.70999908447266,115.7699966430664,11226,2023-07-05,11:21:00
115.77999877929688,115.83000183105469,115.7699966430664,115.80000305175781,20060,2023-07-05,11:22:00
115.79000091552734,115.82389831542969,115.78009796142578,115.81999969482422,4399,2023-07-05,11:23:00
115.81999969482422,115.83999633789062,115.75,115.76000213623047,11500,2023-07-05,11:24:00
115.7699966430664,115.79000091552734,115.7300033569336,115.76000213623047,10703,2023-07-05,11:25:00
115.76000213623047,115.7699966430664,115.61000061035156,115.62010192871094,43294,2023-07-05,11:26:00
115.62840270996094,115.66000366210938,115.5999984741211,115.63999938964844,14228,2023-07-05,11:27:00
115.6500015258789,115.68000030517578,115.5999984741211,115.6449966430664,22322,2023-07-05,11:28:00
115.66000366210938,115.66999816894531,115.5999984741211,115.5999984741211,14880,2023-07-05,11:29:00
115.5999984741211,115.5999984741211,115.55000305175781,115.58989715576172,13482,2023-07-05,11:30:00
115.58999633789062,115.5999984741211,115.55000305175781,115.56999969482422,11325,2023-07-05,11:31:00
115.56179809570312,115.62999725341797,115.56179809570312,115.61000061035156,20928,2023-07-05,11:32:00
115.6261978149414,115.69999694824219,115.5999984741211,115.66999816894531,25644,2023-07-05,11:33:00
115.66999816894531,115.69000244140625,115.62999725341797,115.63999938964844,11998,2023-07-05,11:34:00
115.62999725341797,115.69000244140625,115.58000183105469,115.5999984741211,28699,2023-07-05,11:35:00
115.5999984741211,115.5999984741211,115.54499816894531,115.54499816894531,33637,2023-07-05,11:36:00
115.54000091552734,115.58000183105469,115.52999877929688,115.55000305175781,20825,2023-07-05,11:37:00
115.54000091552734,115.5999984741211,115.54000091552734,115.56999969482422,14947,2023-07-05,11:38:00
115.56999969482422,115.62000274658203,115.5250015258789,115.5250015258789,30973,2023-07-05,11:39:00
115.5250015258789,115.5999984741211,115.5,115.5999984741211,19290,2023-07-05,11:40:00
115.5999984741211,115.5999984741211,115.51000213623047,115.54499816894531,31778,2023-07-05,11:41:00
115.54000091552734,115.55000305175781,115.5,115.5199966430664,28722,2023-07-05,11:42:00
115.51000213623047,115.54000091552734,115.5,115.50499725341797,25625,2023-07-05,11:43:00
115.50420379638672,115.52999877929688,115.45999908447266,115.45999908447266,16710,2023-07-05,11:44:00
115.45500183105469,115.51210021972656,115.4530029296875,115.4749984741211,11570,2023-07-05,11:45:00
115.4800033569336,115.56999969482422,115.4800033569336,115.56999969482422,16966,2023-07-05,11:46:00
115.56999969482422,115.58000183105469,115.54000091552734,115.56999969482422,37030,2023-07-05,11:47:00
115.57499694824219,115.58159637451172,115.56999969482422,115.57959747314453,10033,2023-07-05,11:48:00
115.57499694824219,115.58999633789062,115.55000305175781,115.58999633789062,13154,2023-07-05,11:49:00
115.59500122070312,115.5999984741211,115.5,115.50779724121094,12148,2023-07-05,11:50:00
115.50499725341797,115.51000213623047,115.41000366210938,115.44000244140625,13137,2023-07-05,11:51:00
115.44000244140625,115.56999969482422,115.44000244140625,115.56199645996094,12487,2023-07-05,11:52:00
115.56999969482422,115.58000183105469,115.51000213623047,115.55999755859375,13336,2023-07-05,11:53:00
115.56800079345703,115.56800079345703,115.47000122070312,115.4800033569336,7453,2023-07-05,11:54:00
115.48999786376953,115.62999725341797,115.48999786376953,115.62999725341797,33760,2023-07-05,11:55:00
115.62999725341797,115.73999786376953,115.62000274658203,115.68000030517578,39992,2023-07-05,11:56:00
115.71009826660156,115.80999755859375,115.69999694824219,115.80000305175781,13804,2023-07-05,11:57:00
115.81340026855469,115.83000183105469,115.7699966430664,115.7699966430664,13844,2023-07-05,11:58:00
115.7699966430664,115.7699966430664,115.70999908447266,115.7699966430664,26498,2023-07-05,11:59:00
115.76000213623047,115.76000213623047,115.62000274658203,115.62000274658203,18717,2023-07-05,12:00:00
115.5999984741211,115.5999984741211,115.49500274658203,115.51000213623047,14709,2023-07-05,12:01:00
115.48999786376953,115.54000091552734,115.46499633789062,115.5250015258789,12849,2023-07-05,12:02:00
115.54000091552734,115.56999969482422,115.5,115.51499938964844,18974,2023-07-05,12:03:00
115.51580047607422,115.53500366210938,115.47000122070312,115.52989959716797,10642,2023-07-05,12:04:00
115.5,115.58000183105469,115.5,115.57499694824219,11654,2023-07-05,12:05:00
115.58499908447266,115.66500091552734,115.56999969482422,115.66000366210938,22337,2023-07-05,12:06:00
115.66500091552734,115.76000213623047,115.66500091552734,115.76000213623047,9388,2023-07-05,12:07:00
115.76640319824219,115.77999877929688,115.69999694824219,115.72000122070312,11894,2023-07-05,12:08:00
115.75,115.81999969482422,115.75,115.79000091552734,6782,2023-07-05,12:09:00
115.79000091552734,115.79000091552734,115.69999694824219,115.76000213623047,8278,2023-07-05,12:10:00
115.79000091552734,115.80999755859375,115.71499633789062,115.71499633789062,9435,2023-07-05,12:11:00
115.69999694824219,115.7699966430664,115.68000030517578,115.75499725341797,7273,2023-07-05,12:12:00
115.72000122070312,115.80999755859375,115.72000122070312,115.80999755859375,5385,2023-07-05,12:13:00
115.80000305175781,115.86000061035156,115.79000091552734,115.8499984741211,8214,2023-07-05,12:14:00
115.86000061035156,115.9000015258789,115.83000183105469,115.9000015258789,8880,2023-07-05,12:15:00
115.9000015258789,115.9800033569336,115.9000015258789,115.9800033569336,8711,2023-07-05,12:16:00
115.96499633789062,115.97059631347656,115.8499984741211,115.88999938964844,6763,2023-07-05,12:17:00
115.87000274658203,115.87000274658203,115.80999755859375,115.8499984741211,11135,2023-07-05,12:18:00
115.84010314941406,115.86499786376953,115.80000305175781,115.83000183105469,5062,2023-07-05,12:19:00
115.81999969482422,115.83999633789062,115.7699966430664,115.7699966430664,8107,2023-07-05,12:20:00
115.79000091552734,115.8499984741211,115.77999877929688,115.80999755859375,8268,2023-07-05,12:21:00
115.83000183105469,115.87000274658203,115.83000183105469,115.8499984741211,9456,2023-07-05,12:22:00
115.8550033569336,115.87999725341797,115.83000183105469,115.8501968383789,12442,2023-07-05,12:23:00
115.86000061035156,115.94499969482422,115.86000061035156,115.94499969482422,8781,2023-07-05,12:24:00
115.94499969482422,115.9800033569336,115.91999816894531,115.91999816894531,13799,2023-07-05,12:25:00
115.93000030517578,115.94000244140625,115.87000274658203,115.88999938964844,13808,2023-07-05,12:26:00
115.88999938964844,115.95999908447266,115.88999938964844,115.94000244140625,58779,2023-07-05,12:27:00
115.94999694824219,116.0199966430664,115.94999694824219,115.98999786376953,15946,2023-07-05,12:28:00
116.00499725341797,116.01000213623047,115.95999908447266,115.97000122070312,8445,2023-07-05,12:29:00
115.97799682617188,116.01000213623047,115.97799682617188,116.0,8733,2023-07-05,12:30:00
116.0199966430664,116.04000091552734,116.01000213623047,116.0199966430664,5673,2023-07-05,12:31:00
116.02999877929688,116.02999877929688,116.01000213623047,116.02799987792969,10640,2023-07-05,12:32:00
116.0199966430664,116.0199966430664,115.83000183105469,115.83000183105469,30949,2023-07-05,12:33:00
115.82659912109375,115.82659912109375,115.70999908447266,115.73829650878906,20658,2023-07-05,12:34:00
115.73999786376953,115.79000091552734,115.73799896240234,115.79000091552734,9891,2023-07-05,12:35:00
115.7699966430664,115.77999877929688,115.70999908447266,115.75,20097,2023-07-05,12:36:00
115.75,115.80999755859375,115.7249984741211,115.80999755859375,13321,2023-07-05,12:37:00
115.80000305175781,115.80000305175781,115.7500991821289,115.76499938964844,7402,2023-07-05,12:38:00
115.7699966430664,115.83000183105469,115.76000213623047,115.83000183105469,8741,2023-07-05,12:39:00
115.81999969482422,115.83999633789062,115.80000305175781,115.83000183105469,9696,2023-07-05,12:40:00
115.83000183105469,115.91000366210938,115.81999969482422,115.91000366210938,21316,2023-07-05,12:41:00
115.91999816894531,115.93000030517578,115.87000274658203,115.87000274658203,8139,2023-07-05,12:42:00
115.86000061035156,115.86000061035156,115.81999969482422,115.81999969482422,7441,2023-07-05,12:43:00
115.83000183105469,115.87999725341797,115.83000183105469,115.87000274658203,6127,2023-07-05,12:44:00
115.8949966430664,115.8949966430664,115.82379913330078,115.82499694824219,8599,2023-07-05,12:45:00
115.83000183105469,115.83000183105469,115.66999816894531,115.68000030517578,19836,2023-07-05,12:46:00
115.68000030517578,115.72000122070312,115.66999816894531,115.68000030517578,15727,2023-07-05,12:47:00
115.66999816894531,115.70999908447266,115.66000366210938,115.69000244140625,10119,2023-07-05,12:48:00
115.68000030517578,115.75,115.68000030517578,115.72000122070312,7682,2023-07-05,12:49:00
115.71040344238281,115.72000122070312,115.62000274658203,115.63999938964844,11494,2023-07-05,12:50:00
115.62999725341797,115.66000366210938,115.5999984741211,115.6500015258789,15396,2023-07-05,12:51:00
115.62999725341797,115.6500015258789,115.62000274658203,115.62999725341797,9034,2023-07-05,12:52:00
115.62999725341797,115.6500015258789,115.62000274658203,115.62999725341797,13068,2023-07-05,12:53:00
115.62999725341797,115.6500015258789,115.56999969482422,115.58000183105469,13986,2023-07-05,12:54:00
115.55000305175781,115.61000061035156,115.53730010986328,115.5999984741211,15751,2023-07-05,12:55:00
115.58000183105469,115.5999984741211,115.56999969482422,115.5999984741211,15454,2023-07-05,12:56:00
115.61000061035156,115.66000366210938,115.61000061035156,115.66000366210938,5079,2023-07-05,12:57:00
115.6500015258789,115.6500015258789,115.61750030517578,115.62999725341797,8397,2023-07-05,12:58:00
115.63619995117188,115.64990234375,115.62000274658203,115.63999938964844,11692,2023-07-05,12:59:00
115.63999938964844,115.69999694824219,115.62999725341797,115.69999694824219,19985,2023-07-05,13:00:00
115.69999694824219,115.73999786376953,115.69999694824219,115.73999786376953,9322,2023-07-05,13:01:00
115.73999786376953,115.75039672851562,115.7300033569336,115.73500061035156,11702,2023-07-05,13:02:00
115.73069763183594,115.73999786376953,115.66000366210938,115.73999786376953,8851,2023-07-05,13:03:00
115.7300033569336,115.7750015258789,115.69000244140625,115.7699966430664,5934,2023-07-05,13:04:00
115.77999877929688,115.80000305175781,115.73999786376953,115.73999786376953,8045,2023-07-05,13:05:00
115.73999786376953,115.73999786376953,115.70989990234375,115.7300033569336,5508,2023-07-05,13:06:00
115.7300033569336,115.73999786376953,115.70999908447266,115.7300033569336,14519,2023-07-05,13:07:00
115.73999786376953,115.78669738769531,115.72000122070312,115.77999877929688,7876,2023-07-05,13:08:00
115.79000091552734,115.79000091552734,115.75,115.75,7646,2023-07-05,13:09:00
115.75,115.76000213623047,115.66000366210938,115.66999816894531,13194,2023-07-05,13:10:00
115.66000366210938,115.7300033569336,115.66000366210938,115.69999694824219,9275,2023-07-05,13:11:00
115.69999694824219,115.70999908447266,115.68499755859375,115.70999908447266,4271,2023-07-05,13:12:00
115.69999694824219,115.7300033569336,115.69999694824219,115.71499633789062,9734,2023-07-05,13:13:00
115.71839904785156,115.73999786376953,115.70999908447266,115.70999908447266,8316,2023-07-05,13:14:00
115.70999908447266,115.72000122070312,115.66000366210938,115.72000122070312,9672,2023-07-05,13:15:00
115.73999786376953,115.73999786376953,115.72000122070312,115.7300033569336,6921,2023-07-05,13:16:00
115.73500061035156,115.73500061035156,115.67500305175781,115.7300033569336,7831,2023-07-05,13:17:00
115.72000122070312,115.75,115.70999908447266,115.73500061035156,8668,2023-07-05,13:18:00
115.7300033569336,115.7300033569336,115.69000244140625,115.71420288085938,11729,2023-07-05,13:19:00
115.71499633789062,115.72000122070312,115.69000244140625,115.69000244140625,6048,2023-07-05,13:20:00
115.69000244140625,115.79000091552734,115.68000030517578,115.7699966430664,23752,2023-07-05,13:21:00
115.79000091552734,115.8499984741211,115.77999877929688,115.81999969482422,8846,2023-07-05,13:22:00
115.80999755859375,115.80999755859375,115.7699966430664,115.79000091552734,11872,2023-07-05,13:23:00
115.79000091552734,115.79000091552734,115.73999786376953,115.73999786376953,4968,2023-07-05,13:24:00
115.7699966430664,115.81999969482422,115.73999786376953,115.79000091552734,7330,2023-07-05,13:25:00
115.79000091552734,115.8499984741211,115.77999877929688,115.8499984741211,7798,2023-07-05,13:26:00
115.83000183105469,115.83000183105469,115.79000091552734,115.83000183105469,7642,2023-07-05,13:27:00
115.83000183105469,115.83000183105469,115.79000091552734,115.79000091552734,5293,2023-07-05,13:28:00
115.80850219726562,115.83000183105469,115.80000305175781,115.80500030517578,5525,2023-07-05,13:29:00
115.80500030517578,115.80500030517578,115.75499725341797,115.79000091552734,10021,2023-07-05,13:30:00
115.77999877929688,115.77999877929688,115.7300033569336,115.73999786376953,9208,2023-07-05,13:31:00
115.73999786376953,115.73999786376953,115.68000030517578,115.69999694824219,21656,2023-07-05,13:32:00
115.70999908447266,115.70999908447266,115.65499877929688,115.66000366210938,5159,2023-07-05,13:33:00
115.66000366210938,115.66999816894531,115.61000061035156,115.64790344238281,12623,2023-07-05,13:34:00
115.6500015258789,115.72000122070312,115.6500015258789,115.68000030517578,9065,2023-07-05,13:35:00
115.68000030517578,115.69999694824219,115.66500091552734,115.66500091552734,5995,2023-07-05,13:36:00
115.66000366210938,115.69999694824219,115.61009979248047,115.69999694824219,10782,2023-07-05,13:37:00
115.69000244140625,115.80000305175781,115.69000244140625,115.7750015258789,15794,2023-07-05,13:38:00
115.81999969482422,115.83000183105469,115.79000091552734,115.82499694824219,9757,2023-07-05,13:39:00
115.81999969482422,115.82250213623047,115.731201171875,115.75,7730,2023-07-05,13:40:00
115.73739624023438,115.83000183105469,115.73739624023438,115.80000305175781,12738,2023-07-05,13:41:00
115.80000305175781,115.80000305175781,115.7750015258789,115.79000091552734,6929,2023-07-05,13:42:00
115.80000305175781,115.80000305175781,115.76000213623047,115.76000213623047,7150,2023-07-05,13:43:00
115.74500274658203,115.74500274658203,115.69999694824219,115.73500061035156,10792,2023-07-05,13:44:00
115.72000122070312,115.72000122070312,115.63909912109375,115.67500305175781,8406,2023-07-05,13:45:00
115.68000030517578,115.70999908447266,115.66000366210938,115.69000244140625,6425,2023-07-05,13:46:00
115.68000030517578,115.69999694824219,115.6500015258789,115.6500015258789,3918,2023-07-05,13:47:00
115.6500015258789,115.68000030517578,115.6500015258789,115.68000030517578,8680,2023-07-05,13:48:00
