Open,High,Low,Close,Volume,Date,Time
192.08999633789062,192.10000610351562,192.01199340820312,192.01199340820312,53032,2023-07-05,11:09:00
192.01010131835938,192.02999877929688,191.9199981689453,192.02000427246094,96579,2023-07-05,11:10:00
192.02000427246094,192.0800018310547,191.97999572753906,191.9801025390625,78317,2023-07-05,11:11:00
191.97999572753906,191.97999572753906,191.85000610351562,191.875,86945,2023-07-05,11:12:00
191.83999633789062,191.83999633789062,191.8000030517578,191.8000030517578,141369,2023-07-05,11:13:00
191.7949981689453,191.8000030517578,191.69000244140625,191.75990295410156,127861,2023-07-05,11:14:00
191.7550048828125,191.77999877929688,191.69500732421875,191.71499633789062,81986,2023-07-05,11:15:00
191.72000122070312,191.8699951171875,191.72000122070312,191.77999877929688,98964,2023-07-05,11:16:00
191.77999877929688,191.78500366210938,191.61000061035156,191.64500427246094,108852,2023-07-05,11:17:00
191.64999389648438,191.72000122070312,191.6300048828125,191.7100067138672,92419,2023-07-05,11:18:00
191.71499633789062,191.72999572753906,191.63999938964844,191.6999969482422,72373,2023-07-05,11:19:00
191.6988983154297,191.6988983154297,191.47999572753906,191.52049255371094,141838,2023-07-05,11:20:00
191.52000427246094,191.6300048828125,191.50999450683594,191.61000061035156,55616,2023-07-05,11:21:00
191.61000061035156,191.63999938964844,191.5500030517578,191.5800018310547,56655,2023-07-05,11:22:00
191.5800018310547,191.6199951171875,191.56149291992188,191.60000610351562,57760,2023-07-05,11:23:00
191.58999633789062,191.6199951171875,191.52999877929688,191.5399932861328,68150,2023-07-05,11:24:00
191.52999877929688,191.5800018310547,191.47999572753906,191.57000732421875,105503,2023-07-05,11:25:00
191.5655975341797,191.57000732421875,191.51499938964844,191.51499938964844,63228,2023-07-05,11:26:00
191.52000427246094,191.52000427246094,191.38999938964844,191.47000122070312,120730,2023-07-05,11:27:00
191.47000122070312,191.51690673828125,191.42999267578125,191.47999572753906,58898,2023-07-05,11:28:00
191.4799041748047,191.50999450683594,191.39999389648438,191.43499755859375,87482,2023-07-05,11:29:00
191.44000244140625,191.50999450683594,191.41000366210938,191.49989318847656,75497,2023-07-05,11:30:00
191.4949951171875,191.5500030517578,191.4600067138672,191.50909423828125,78017,2023-07-05,11:31:00
191.50010681152344,191.52999877929688,191.4250030517578,191.42869567871094,61750,2023-07-05,11:32:00
191.4250030517578,191.49000549316406,191.39500427246094,191.4499969482422,75336,2023-07-05,11:33:00
191.4499969482422,191.47000122070312,191.41000366210938,191.4250030517578,56886,2023-07-05,11:34:00
191.42909240722656,191.42909240722656,191.22000122070312,191.22999572753906,164310,2023-07-05,11:35:00
191.22000122070312,191.24000549316406,191.16000366210938,191.1721954345703,130247,2023-07-05,11:36:00
191.1699981689453,191.19500732421875,191.1199951171875,191.16000366210938,106985,2023-07-05,11:37:00
191.16000366210938,191.17999267578125,191.12010192871094,191.14999389648438,88304,2023-07-05,11:38:00
191.14920043945312,191.17999267578125,191.1300048828125,191.1300048828125,59923,2023-07-05,11:39:00
191.125,191.12899780273438,191.0601043701172,191.0850067138672,135357,2023-07-05,11:40:00
191.0800018310547,191.16000366210938,191.05999755859375,191.1300048828125,115427,2023-07-05,11:41:00
191.1199951171875,191.1199951171875,191.0500030517578,191.1002960205078,83809,2023-07-05,11:42:00
191.1082000732422,191.1999969482422,191.09500122070312,191.19000244140625,95574,2023-07-05,11:43:00
191.18499755859375,191.28990173339844,191.1800994873047,191.25,129307,2023-07-05,11:44:00
191.2550048828125,191.27999877929688,191.2010040283203,191.22999572753906,75282,2023-07-05,11:45:00
191.2252960205078,191.66000366210938,191.1699981689453,191.4001007080078,580840,2023-07-05,11:46:00
191.39999389648438,191.41990661621094,191.28500366210938,191.38999938964844,69592,2023-07-05,11:47:00
191.38999938964844,191.5,191.32000732421875,191.45640563964844,60399,2023-07-05,11:48:00
191.4600067138672,191.46009826660156,191.35000610351562,191.45579528808594,73937,2023-07-05,11:49:00
191.468505859375,191.47999572753906,191.1999969482422,191.22000122070312,97809,2023-07-05,11:50:00
191.22000122070312,191.2790985107422,191.1699981689453,191.19000244140625,82346,2023-07-05,11:51:00
191.1875,191.27000427246094,191.16690063476562,191.24000549316406,51910,2023-07-05,11:52:00
191.25,191.27999877929688,191.2100067138672,191.24000549316406,49236,2023-07-05,11:53:00
191.24000549316406,191.24000549316406,191.17230224609375,191.17990112304688,56113,2023-07-05,11:54:00
191.17999267578125,191.2100067138672,191.08009338378906,191.10000610351562,100637,2023-07-05,11:55:00
191.09300231933594,191.1199951171875,191.02499389648438,191.0850067138672,124278,2023-07-05,11:56:00
191.08189392089844,191.10499572753906,190.94000244140625,191.05999755859375,280042,2023-07-05,11:57:00
191.05499267578125,191.0800018310547,190.9600067138672,190.98500061035156,48060,2023-07-05,11:58:00
190.98500061035156,190.98500061035156,190.91000366210938,190.92999267578125,66938,2023-07-05,11:59:00
190.9199981689453,190.97000122070312,190.74000549316406,190.7628936767578,241646,2023-07-05,12:00:00
190.77000427246094,190.77999877929688,190.6779022216797,190.75,129561,2023-07-05,12:01:00
190.75990295410156,190.80050659179688,190.71009826660156,190.74000549316406,90259,2023-07-05,12:02:00
190.7415008544922,190.8800048828125,190.72999572753906,190.8800048828125,93822,2023-07-05,12:03:00
190.88999938964844,190.9199981689453,190.8000030517578,190.91000366210938,81022,2023-07-05,12:04:00
190.91000366210938,190.9499969482422,190.85459899902344,190.87319946289062,69840,2023-07-05,12:05:00
190.875,190.92739868164062,190.86000061035156,190.89500427246094,65919,2023-07-05,12:06:00
190.89999389648438,190.9499969482422,190.8300018310547,190.94900512695312,53143,2023-07-05,12:07:00
190.9499969482422,190.9600067138672,190.8800048828125,190.92649841308594,62289,2023-07-05,12:08:00
190.9250030517578,190.94000244140625,190.85000610351562,190.92999267578125,71153,2023-07-05,12:09:00
190.9199981689453,190.9501953125,190.90159606933594,190.9501953125,63795,2023-07-05,12:10:00
190.9550018310547,190.96499633789062,190.8903045654297,190.89999389648438,59584,2023-07-05,12:11:00
190.89500427246094,190.94000244140625,190.8800048828125,190.9250030517578,46637,2023-07-05,12:12:00
190.9199981689453,190.92250061035156,190.8000030517578,190.88169860839844,65009,2023-07-05,12:13:00
190.88949584960938,190.94439697265625,190.8300018310547,190.85000610351562,66586,2023-07-05,12:14:00
190.85000610351562,190.9499053955078,190.8300018310547,190.93499755859375,63468,2023-07-05,12:15:00
190.94000244140625,191.05819702148438,190.89999389648438,191.05499267578125,91500,2023-07-05,12:16:00
191.0576934814453,191.14999389648438,191.03500366210938,191.14999389648438,88221,2023-07-05,12:17:00
191.13499450683594,191.13499450683594,191.0,191.05999755859375,59920,2023-07-05,12:18:00
191.0500030517578,191.08999633789062,191.02999877929688,191.04710388183594,53398,2023-07-05,12:19:00
191.0399932861328,191.0399932861328,190.9499969482422,190.97000122070312,52904,2023-07-05,12:20:00
190.97000122070312,191.0,190.9499969482422,190.99270629882812,43684,2023-07-05,12:21:00
190.99899291992188,191.0,190.8699951171875,190.91099548339844,69021,2023-07-05,12:22:00
190.9199981689453,190.9199981689453,190.85000610351562,190.9138946533203,63279,2023-07-05,12:23:00
190.9199981689453,191.07000732421875,190.9149932861328,191.03500366210938,75600,2023-07-05,12:24:00
191.0399932861328,191.10000610351562,191.00999450683594,191.0850067138672,52292,2023-07-05,12:25:00
191.0800018310547,191.13999938964844,191.0749969482422,191.1300048828125,71745,2023-07-05,12:26:00
191.1300048828125,191.17990112304688,191.10009765625,191.17990112304688,90161,2023-07-05,12:27:00
191.1750030517578,191.1999969482422,191.14500427246094,191.1822967529297,59371,2023-07-05,12:28:00
191.18499755859375,191.19000244140625,191.13499450683594,191.1416015625,68351,2023-07-05,12:29:00
191.14999389648438,191.22669982910156,191.13490295410156,191.22669982910156,41416,2023-07-05,12:30:00
191.22659301757812,191.30499267578125,191.22659301757812,191.2899932861328,69441,2023-07-05,12:31:00
191.2899932861328,191.3000030517578,191.1999969482422,191.23779296875,42379,2023-07-05,12:32:00
191.22999572753906,191.24960327148438,191.20199584960938,191.22000122070312,35953,2023-07-05,12:33:00
191.22000122070312,191.22000122070312,191.05999755859375,191.0832061767578,121193,2023-07-05,12:34:00
191.0800018310547,191.19940185546875,191.0800018310547,191.19500732421875,58194,2023-07-05,12:35:00
191.19000244140625,191.19500732421875,191.0,191.00999450683594,117132,2023-07-05,12:36:00
191.01499938964844,191.09500122070312,191.0128936767578,191.0800018310547,58387,2023-07-05,12:37:00
191.05999755859375,191.1199951171875,191.0500030517578,191.10000610351562,31428,2023-07-05,12:38:00
191.08999633789062,191.1199951171875,191.07000732421875,191.1199951171875,44686,2023-07-05,12:39:00
191.1107940673828,191.16000366210938,191.08470153808594,191.14500427246094,46960,2023-07-05,12:40:00
191.14999389648438,191.16000366210938,191.10079956054688,191.10079956054688,33670,2023-07-05,12:41:00
191.10000610351562,191.10499572753906,191.03500366210938,191.07000732421875,43964,2023-07-05,12:42:00
191.0699005126953,191.08999633789062,191.0399932861328,191.0500030517578,40853,2023-07-05,12:43:00
191.0399932861328,191.05999755859375,191.02499389648438,191.0449981689453,37440,2023-07-05,12:44:00
191.0500030517578,191.05999755859375,190.96009826660156,190.9801025390625,54787,2023-07-05,12:45:00
190.99000549316406,190.99000549316406,190.90179443359375,190.91000366210938,45225,2023-07-05,12:46:00
190.90499877929688,190.9575958251953,190.88499450683594,190.88999938964844,60440,2023-07-05,12:47:00
190.89500427246094,190.94000244140625,190.8699951171875,190.92999267578125,41321,2023-07-05,12:48:00
190.93800354003906,190.9600067138672,190.9149932861328,190.9499969482422,51655,2023-07-05,12:49:00
190.9499969482422,191.0,190.8800048828125,190.89999389648438,69676,2023-07-05,12:50:00
190.88999938964844,190.95570373535156,190.8800048828125,190.95570373535156,38184,2023-07-05,12:51:00
190.9613037109375,191.0,190.92999267578125,190.97999572753906,45347,2023-07-05,12:52:00
190.98489379882812,191.0050048828125,190.97000122070312,190.97500610351562,1541257,2023-07-05,12:53:00
190.97999572753906,190.9949951171875,190.9499969482422,190.98989868164062,35589,2023-07-05,12:54:00
190.99000549316406,191.03050231933594,190.99000549316406,191.02130126953125,55045,2023-07-05,12:55:00
191.02999877929688,191.05999755859375,191.0,191.05999755859375,46202,2023-07-05,12:56:00
191.05999755859375,191.14999389648438,191.0500030517578,191.14500427246094,71541,2023-07-05,12:57:00
191.14999389648438,191.1699981689453,191.1199951171875,191.14990234375,37925,2023-07-05,12:58:00
191.1486053466797,191.14999389648438,191.1199951171875,191.13499450683594,29106,2023-07-05,12:59:00
191.1300048828125,191.13499450683594,191.0800018310547,191.10000610351562,60071,2023-07-05,13:00:00
191.10499572753906,191.19000244140625,191.10000610351562,191.1699981689453,58957,2023-07-05,13:01:00
191.1699981689453,191.177001953125,191.1300048828125,191.15310668945312,38432,2023-07-05,13:02:00
191.14999389648438,191.15499877929688,191.07000732421875,191.08999633789062,30776,2023-07-05,13:03:00
191.0800018310547,191.125,191.0500030517578,191.125,35566,2023-07-05,13:04:00
191.1230010986328,191.14999389648438,191.09120178222656,191.09120178222656,43254,2023-07-05,13:05:00
191.10000610351562,191.13999938964844,191.07000732421875,191.13999938964844,43875,2023-07-05,13:06:00
191.14990234375,191.2100067138672,191.14500427246094,191.20989990234375,80484,2023-07-05,13:07:00
191.2050018310547,191.2899932861328,191.19500732421875,191.2725067138672,80750,2023-07-05,13:08:00
191.27020263671875,191.27999877929688,191.19000244140625,191.24000549316406,50767,2023-07-05,13:09:00
191.25010681152344,191.25999450683594,191.14999389648438,191.1501007080078,74390,2023-07-05,13:10:00
191.15159606933594,191.2449951171875,191.15139770507812,191.22000122070312,77882,2023-07-05,13:11:00
191.22999572753906,191.22999572753906,191.11000061035156,191.13999938964844,67760,2023-07-05,13:12:00
191.1300048828125,191.16000366210938,191.11000061035156,191.1300048828125,23985,2023-07-05,13:13:00
191.13600158691406,191.1649932861328,191.09500122070312,191.10000610351562,52684,2023-07-05,13:14:00
191.10000610351562,191.16000366210938,191.07000732421875,191.1501007080078,47457,2023-07-05,13:15:00
191.15499877929688,191.17999267578125,191.11000061035156,191.16990661621094,37206,2023-07-05,13:16:00
191.1699981689453,191.17999267578125,191.1199951171875,191.1699981689453,43651,2023-07-05,13:17:00
191.16000366210938,191.1999969482422,191.0823974609375,191.09930419921875,36175,2023-07-05,13:18:00
191.09500122070312,191.13999938964844,191.08999633789062,191.11500549316406,36795,2023-07-05,13:19:00
191.11279296875,191.14500427246094,191.0500030517578,191.08999633789062,45967,2023-07-05,13:20:00
191.0800018310547,191.10499572753906,191.0500030517578,191.10000610351562,30151,2023-07-05,13:21:00
191.09500122070312,191.19000244140625,191.0800018310547,191.13499450683594,70236,2023-07-05,13:22:00
191.13499450683594,191.13589477539062,191.10000610351562,191.1199951171875,36615,2023-07-05,13:23:00
191.1199951171875,191.1199951171875,191.08999633789062,191.11000061035156,22468,2023-07-05,13:24:00
191.10989379882812,191.10989379882812,191.00999450683594,191.02490234375,71619,2023-07-05,13:25:00
191.0299072265625,191.03900146484375,190.97999572753906,191.00999450683594,52697,2023-07-05,13:26:00
191.0050048828125,191.0050048828125,190.89999389648438,190.93499755859375,77067,2023-07-05,13:27:00
190.92999267578125,191.0,190.92999267578125,190.9949951171875,40725,2023-07-05,13:28:00
190.99000549316406,191.0,190.96099853515625,190.99000549316406,48156,2023-07-05,13:29:00
190.98500061035156,191.02999877929688,190.96499633789062,191.0258026123047,52311,2023-07-05,13:30:00
191.0399932861328,191.0496063232422,191.0050048828125,191.0399932861328,41659,2023-07-05,13:31:00
191.03909301757812,191.04859924316406,190.99000549316406,190.9949951171875,44255,2023-07-05,13:32:00
190.99000549316406,190.9949951171875,190.9600067138672,190.9925994873047,46325,2023-07-05,13:33:00
190.99000549316406,190.99000549316406,190.92999267578125,190.94500732421875,47781,2023-07-05,13:34:00
190.94000244140625,190.99000549316406,190.94000244140625,190.96499633789062,35079,2023-07-05,13:35:00
190.96009826660156,190.97000122070312,190.91000366210938,190.91000366210938,37023,2023-07-05,13:36:00
190.91000366210938,190.9698944091797,190.875,190.9698944091797,63471,2023-07-05,13:37:00
190.9698944091797,191.02000427246094,190.94000244140625,191.0124969482422,50429,2023-07-05,13:38:00
191.01400756835938,191.06500244140625,191.0,191.04429626464844,45061,2023-07-05,13:39:00
191.0491943359375,191.05499267578125,190.9499969482422,190.96499633789062,53436,2023-07-05,13:40:00
190.96009826660156,190.96009826660156,190.88999938964844,190.9199981689453,36959,2023-07-05,13:41:00
190.9199981689453,190.9199981689453,190.86500549316406,190.89999389648438,45742,2023-07-05,13:42:00
190.89999389648438,190.92999267578125,190.8699951171875,190.91000366210938,53141,2023-07-05,13:43:00
190.88999938964844,190.93499755859375,190.88499450683594,190.9250030517578,22450,2023-07-05,13:44:00
190.9199981689453,190.9510040283203,190.8917999267578,190.92999267578125,52488,2023-07-05,13:45:00
190.9315948486328,190.99000549316406,190.9199981689453,190.98500061035156,53463,2023-07-05,13:46:00
190.98500061035156,190.99769592285156,190.9600067138672,190.97500610351562,30018,2023-07-05,13:47:00
