Open,High,Low,Close,Volume,Date,Time
115.69000244140625,115.69000244140625,115.66000366210938,115.67500305175781,5203,2023-08-07,14:24:00
115.66000366210938,115.66000366210938,115.54000091552734,115.55000305175781,5356,2023-08-07,14:25:00
115.55999755859375,115.56999969482422,115.52999877929688,115.55999755859375,9797,2023-08-07,14:26:00
115.54000091552734,115.54000091552734,115.45999908447266,115.47000122070312,6315,2023-08-07,14:27:00
115.4800033569336,115.54000091552734,115.4800033569336,115.54000091552734,7818,2023-08-07,14:28:00
115.54000091552734,115.58999633789062,115.5250015258789,115.56999969482422,7269,2023-08-07,14:29:00
115.58999633789062,115.67500305175781,115.58999633789062,115.67500305175781,6127,2023-08-07,14:30:00
115.68000030517578,115.72000122070312,115.68000030517578,115.72000122070312,5646,2023-08-07,14:31:00
115.70999908447266,115.73999786376953,115.62000274658203,115.62000274658203,16040,2023-08-07,14:32:00
115.62999725341797,115.69999694824219,115.62999725341797,115.69000244140625,4379,2023-08-07,14:33:00
115.69999694824219,115.71499633789062,115.63999938964844,115.63999938964844,5667,2023-08-07,14:34:00
115.66000366210938,115.69999694824219,115.66000366210938,115.68499755859375,4743,2023-08-07,14:35:00
115.67530059814453,115.68000030517578,115.6050033569336,115.6050033569336,2681,2023-08-07,14:36:00
115.62000274658203,115.63999938964844,115.5999984741211,115.62000274658203,7430,2023-08-07,14:37:00
115.62999725341797,115.6500015258789,115.5999984741211,115.62000274658203,7093,2023-08-07,14:38:00
115.62999725341797,115.6500015258789,115.61000061035156,115.62000274658203,5395,2023-08-07,14:39:00
115.62000274658203,115.62999725341797,115.5999984741211,115.62999725341797,4121,2023-08-07,14:40:00
115.63999938964844,115.66999816894531,115.63999938964844,115.6500015258789,5674,2023-08-07,14:41:00
115.6449966430664,115.6500015258789,115.5999984741211,115.5999984741211,6040,2023-08-07,14:42:00
115.61000061035156,115.61000061035156,115.58000183105469,115.58000183105469,2909,2023-08-07,14:43:00
115.58000183105469,115.5999984741211,115.58000183105469,115.5999984741211,891,2023-08-07,14:44:00
115.58999633789062,115.61000061035156,115.58999633789062,115.5999984741211,4320,2023-08-07,14:45:00
115.62000274658203,115.66999816894531,115.62000274658203,115.63999938964844,5400,2023-08-07,14:46:00
115.63999938964844,115.63999938964844,115.58999633789062,115.58999633789062,1961,2023-08-07,14:47:00
115.58499908447266,115.58499908447266,115.55500030517578,115.5602035522461,7136,2023-08-07,14:48:00
115.58999633789062,115.62000274658203,115.58000183105469,115.61000061035156,5625,2023-08-07,14:49:00
115.62000274658203,115.62999725341797,115.57669830322266,115.57669830322266,5079,2023-08-07,14:50:00
115.56999969482422,115.6052017211914,115.56999969482422,115.56999969482422,4972,2023-08-07,14:51:00
115.55999755859375,115.59500122070312,115.55999755859375,115.58999633789062,4139,2023-08-07,14:52:00
115.5989990234375,115.5999984741211,115.58000183105469,115.58999633789062,5654,2023-08-07,14:53:00
115.58000183105469,115.58999633789062,115.57499694824219,115.58999633789062,2402,2023-08-07,14:54:00
115.5999984741211,115.6050033569336,115.55999755859375,115.58999633789062,14863,2023-08-07,14:55:00
115.59500122070312,115.61000061035156,115.58000183105469,115.58000183105469,7039,2023-08-07,14:56:00
115.56999969482422,115.5999984741211,115.55999755859375,115.56220245361328,7138,2023-08-07,14:57:00
115.59500122070312,115.5999984741211,115.55999755859375,115.55999755859375,2506,2023-08-07,14:58:00
115.55999755859375,115.57499694824219,115.52999877929688,115.56500244140625,7908,2023-08-07,14:59:00
115.56009674072266,115.61000061035156,115.56009674072266,115.5999984741211,7803,2023-08-07,15:00:00
115.58760070800781,115.61000061035156,115.58760070800781,115.5999984741211,8670,2023-08-07,15:01:00
115.5999984741211,115.62000274658203,115.55999755859375,115.58999633789062,21367,2023-08-07,15:02:00
115.58999633789062,115.61000061035156,115.56999969482422,115.56999969482422,4728,2023-08-07,15:03:00
115.55999755859375,115.5999984741211,115.55999755859375,115.5999984741211,5793,2023-08-07,15:04:00
115.58999633789062,115.61000061035156,115.56999969482422,115.61000061035156,10897,2023-08-07,15:05:00
115.61000061035156,115.66999816894531,115.61000061035156,115.66999816894531,9561,2023-08-07,15:06:00
115.66999816894531,115.69999694824219,115.61499786376953,115.61499786376953,11878,2023-08-07,15:07:00
115.62000274658203,115.66000366210938,115.58999633789062,115.58999633789062,11149,2023-08-07,15:08:00
115.5999984741211,115.62999725341797,115.57499694824219,115.62999725341797,8316,2023-08-07,15:09:00
115.62000274658203,115.625,115.55000305175781,115.55000305175781,16870,2023-08-07,15:10:00
115.55899810791016,115.58000183105469,115.5199966430664,115.52999877929688,6797,2023-08-07,15:11:00
115.52999877929688,115.55989837646484,115.51000213623047,115.5250015258789,8988,2023-08-07,15:12:00
115.5250015258789,115.55680084228516,115.51499938964844,115.5542984008789,7041,2023-08-07,15:13:00
115.55850219726562,115.59500122070312,115.55000305175781,115.59500122070312,10723,2023-08-07,15:14:00
115.58999633789062,115.61000061035156,115.58000183105469,115.61000061035156,8979,2023-08-07,15:15:00
115.597900390625,115.62999725341797,115.597900390625,115.62000274658203,4570,2023-08-07,15:16:00
115.62519836425781,115.63580322265625,115.61000061035156,115.6227035522461,8776,2023-08-07,15:17:00
115.625,115.66999816894531,115.58999633789062,115.66000366210938,15666,2023-08-07,15:18:00
115.66000366210938,115.66999816894531,115.62999725341797,115.62999725341797,6924,2023-08-07,15:19:00
115.62999725341797,115.66999816894531,115.62999725341797,115.66500091552734,9344,2023-08-07,15:20:00
115.6500015258789,115.71499633789062,115.63999938964844,115.71499633789062,7153,2023-08-07,15:21:00
115.69999694824219,115.73999786376953,115.69000244140625,115.72000122070312,11178,2023-08-07,15:22:00
115.73500061035156,115.73999786376953,115.69999694824219,115.71499633789062,6986,2023-08-07,15:23:00
115.69000244140625,115.69999694824219,115.63999938964844,115.6500015258789,10294,2023-08-07,15:24:00
115.65499877929688,115.66000366210938,115.61000061035156,115.63999938964844,10742,2023-08-07,15:25:00
115.63999938964844,115.69000244140625,115.63999938964844,115.68000030517578,8562,2023-08-07,15:26:00
115.68000030517578,115.72000122070312,115.66999816894531,115.69999694824219,15263,2023-08-07,15:27:00
115.69000244140625,115.69499969482422,115.6500015258789,115.6500015258789,9612,2023-08-07,15:28:00
115.6500015258789,115.68000030517578,115.6449966430664,115.66000366210938,8333,2023-08-07,15:29:00
115.6500015258789,115.6500015258789,115.61000061035156,115.61000061035156,12708,2023-08-07,15:30:00
115.62000274658203,115.6500015258789,115.58999633789062,115.58999633789062,9429,2023-08-07,15:31:00
115.58000183105469,115.63999938964844,115.56999969482422,115.62999725341797,14299,2023-08-07,15:32:00
115.62000274658203,115.64720153808594,115.5999984741211,115.62000274658203,9509,2023-08-07,15:33:00
115.62000274658203,115.63999938964844,115.6050033569336,115.62999725341797,8509,2023-08-07,15:34:00
115.63999938964844,115.67500305175781,115.63999938964844,115.66999816894531,10283,2023-08-07,15:35:00
115.66999816894531,115.68000030517578,115.625,115.66999816894531,11998,2023-08-07,15:36:00
115.68000030517578,115.68350219726562,115.66000366210938,115.66000366210938,7474,2023-08-07,15:37:00
115.66000366210938,115.66000366210938,115.5999984741211,115.625,12348,2023-08-07,15:38:00
115.62999725341797,115.62999725341797,115.5999984741211,115.625,14884,2023-08-07,15:39:00
115.61000061035156,115.68000030517578,115.61000061035156,115.66999816894531,14166,2023-08-07,15:40:00
115.68000030517578,115.70999908447266,115.66999816894531,115.68000030517578,7772,2023-08-07,15:41:00
115.68000030517578,115.73999786376953,115.66999816894531,115.7300033569336,16321,2023-08-07,15:42:00
115.7300033569336,115.74500274658203,115.70999908447266,115.72000122070312,14449,2023-08-07,15:43:00
115.72000122070312,115.75,115.70999908447266,115.73500061035156,15578,2023-08-07,15:44:00
115.7300033569336,115.7300033569336,115.6500015258789,115.72000122070312,14646,2023-08-07,15:45:00
115.70500183105469,115.75499725341797,115.68000030517578,115.70999908447266,21200,2023-08-07,15:46:00
115.70999908447266,115.7300033569336,115.68000030517578,115.70500183105469,16238,2023-08-07,15:47:00
115.70999908447266,115.76499938964844,115.70999908447266,115.76000213623047,19026,2023-08-07,15:48:00
115.76000213623047,115.83999633789062,115.75,115.83499908447266,16430,2023-08-07,15:49:00
115.83000183105469,115.87999725341797,115.79000091552734,115.875,26685,2023-08-07,15:50:00
115.875,115.9000015258789,115.82499694824219,115.88999938964844,38394,2023-08-07,15:51:00
115.9000015258789,115.95999908447266,115.8949966430664,115.91999816894531,30842,2023-08-07,15:52:00
115.91500091552734,115.92500305175781,115.9000015258789,115.91000366210938,26123,2023-08-07,15:53:00
115.91999816894531,115.91999816894531,115.86000061035156,115.88999938964844,29221,2023-08-07,15:54:00
115.87999725341797,115.9385986328125,115.78500366210938,115.9385986328125,50900,2023-08-07,15:55:00
115.93000030517578,116.04000091552734,115.93000030517578,115.98999786376953,65771,2023-08-07,15:56:00
115.98999786376953,116.01000213623047,115.96499633789062,115.98999786376953,54311,2023-08-07,15:57:00
116.0,116.08000183105469,115.98999786376953,116.05999755859375,88780,2023-08-07,15:58:00
116.05999755859375,116.13999938964844,116.0250015258789,116.11000061035156,199634,2023-08-07,15:59:00
115.04000091552734,115.16000366210938,115.0,115.0,12124,2023-08-08,09:30:00
114.94000244140625,114.97000122070312,114.87999725341797,114.94999694824219,4286,2023-08-08,09:31:00
114.80000305175781,114.93000030517578,114.80000305175781,114.91000366210938,146469,2023-08-08,09:32:00
114.94499969482422,115.5999984741211,114.91000366210938,115.39029693603516,47067,2023-08-08,09:33:00
115.43000030517578,115.58999633789062,115.29000091552734,115.48999786376953,10838,2023-08-08,09:34:00
115.44000244140625,115.52999877929688,115.29000091552734,115.49500274658203,17749,2023-08-08,09:35:00
115.48999786376953,115.54000091552734,115.26000213623047,115.375,13168,2023-08-08,09:36:00
115.36499786376953,115.36499786376953,115.13999938964844,115.33000183105469,9578,2023-08-08,09:37:00
115.33999633789062,115.41919708251953,115.30999755859375,115.38500213623047,7772,2023-08-08,09:38:00
115.375,115.41000366210938,115.23999786376953,115.31999969482422,7811,2023-08-08,09:39:00
115.33000183105469,115.55000305175781,115.33000183105469,115.53800201416016,11871,2023-08-08,09:40:00
115.48999786376953,115.56999969482422,115.38999938964844,115.38999938964844,16576,2023-08-08,09:41:00
115.41999816894531,115.44000244140625,115.3499984741211,115.3770980834961,8224,2023-08-08,09:42:00
115.34500122070312,115.41999816894531,115.27999877929688,115.38999938964844,11257,2023-08-08,09:43:00
115.37999725341797,115.41999816894531,115.23999786376953,115.41000366210938,12950,2023-08-08,09:44:00
115.44000244140625,115.58000183105469,115.4000015258789,115.54000091552734,20424,2023-08-08,09:45:00
115.54000091552734,115.61000061035156,115.48999786376953,115.52999877929688,24254,2023-08-08,09:46:00
115.52999877929688,115.52999877929688,115.33999633789062,115.34500122070312,6642,2023-08-08,09:47:00
115.35800170898438,115.35800170898438,115.2300033569336,115.2300033569336,18751,2023-08-08,09:48:00
115.19999694824219,115.22000122070312,115.02010345458984,115.05000305175781,13238,2023-08-08,09:49:00
115.08999633789062,115.3499984741211,115.08000183105469,115.3499984741211,21133,2023-08-08,09:50:00
115.33999633789062,115.5199966430664,115.26499938964844,115.48999786376953,31015,2023-08-08,09:51:00
115.48999786376953,115.48999786376953,115.33000183105469,115.33499908447266,7077,2023-08-08,09:52:00
115.33499908447266,115.37000274658203,115.30000305175781,115.31999969482422,23199,2023-08-08,09:53:00
115.31999969482422,115.31999969482422,115.22000122070312,115.22000122070312,36621,2023-08-08,09:54:00
115.2249984741211,115.30000305175781,115.16999816894531,115.22000122070312,27498,2023-08-08,09:55:00
115.22000122070312,115.23999786376953,115.12999725341797,115.12999725341797,14937,2023-08-08,09:56:00
115.12999725341797,115.16000366210938,115.11000061035156,115.12999725341797,21030,2023-08-08,09:57:00
115.12999725341797,115.25,115.11000061035156,115.11499786376953,22223,2023-08-08,09:58:00
115.0999984741211,115.12000274658203,114.91000366210938,114.93000030517578,28316,2023-08-08,09:59:00
114.93000030517578,114.98999786376953,114.86499786376953,114.94000244140625,38131,2023-08-08,10:00:00
114.91000366210938,114.91000366210938,114.69000244140625,114.71499633789062,18485,2023-08-08,10:01:00
114.69000244140625,114.79000091552734,114.6500015258789,114.72000122070312,24840,2023-08-08,10:02:00
114.70500183105469,114.73500061035156,114.68000030517578,114.7300033569336,11322,2023-08-08,10:03:00
114.7300033569336,114.75,114.6449966430664,114.69999694824219,12645,2023-08-08,10:04:00
114.71499633789062,114.8270034790039,114.69999694824219,114.76499938964844,12419,2023-08-08,10:05:00
114.73999786376953,114.77999877929688,114.69499969482422,114.7699966430664,7059,2023-08-08,10:06:00
114.7699966430664,114.86000061035156,114.73500061035156,114.86000061035156,6498,2023-08-08,10:07:00
114.87000274658203,114.87000274658203,114.68000030517578,114.7300033569336,14205,2023-08-08,10:08:00
114.75,114.83000183105469,114.68000030517578,114.69000244140625,13570,2023-08-08,10:09:00
114.69000244140625,114.69999694824219,114.61000061035156,114.62999725341797,15515,2023-08-08,10:10:00
114.6449966430664,114.6449966430664,114.5199966430664,114.55000305175781,11212,2023-08-08,10:11:00
114.55500030517578,114.61000061035156,114.52999877929688,114.59010314941406,9100,2023-08-08,10:12:00
114.62999725341797,114.6500015258789,114.5999984741211,114.62000274658203,7840,2023-08-08,10:13:00
114.62999725341797,114.63999938964844,114.55999755859375,114.5999984741211,12107,2023-08-08,10:14:00
114.58000183105469,114.58000183105469,114.37000274658203,114.41999816894531,29501,2023-08-08,10:15:00
114.41999816894531,114.44999694824219,114.30999755859375,114.41000366210938,7662,2023-08-08,10:16:00
114.3949966430664,114.43000030517578,114.3499984741211,114.41010284423828,9713,2023-08-08,10:17:00
114.44999694824219,114.51000213623047,114.43000030517578,114.5,8967,2023-08-08,10:18:00
114.4800033569336,114.5999984741211,114.46099853515625,114.55999755859375,8102,2023-08-08,10:19:00
114.55000305175781,114.55999755859375,114.43000030517578,114.43000030517578,10230,2023-08-08,10:20:00
114.43000030517578,114.44000244140625,114.30000305175781,114.30000305175781,9276,2023-08-08,10:21:00
114.30000305175781,114.30999755859375,114.22000122070312,114.28500366210938,20593,2023-08-08,10:22:00
114.30999755859375,114.37989807128906,114.30500030517578,114.33499908447266,7268,2023-08-08,10:23:00
114.33499908447266,114.43000030517578,114.27999877929688,114.30000305175781,9686,2023-08-08,10:24:00
114.27999877929688,114.33999633789062,114.2699966430664,114.30999755859375,5459,2023-08-08,10:25:00
114.31500244140625,114.4000015258789,114.30999755859375,114.38999938964844,12331,2023-08-08,10:26:00
114.4000015258789,114.45999908447266,114.37999725341797,114.44499969482422,8727,2023-08-08,10:27:00
114.45999908447266,114.45999908447266,114.3499984741211,114.3915023803711,9024,2023-08-08,10:28:00
114.37999725341797,114.43000030517578,114.33999633789062,114.4000015258789,10835,2023-08-08,10:29:00
114.41500091552734,114.43000030517578,114.36000061035156,114.37999725341797,9644,2023-08-08,10:30:00
114.38999938964844,114.4800033569336,114.38999938964844,114.45999908447266,7784,2023-08-08,10:31:00
114.44999694824219,114.48999786376953,114.41999816894531,114.45999908447266,13479,2023-08-08,10:32:00
