Date,Open,High,Low,Close,Adj Close,Volume
2014-02-05,18.091428756713867,18.402856826782227,18.08035659790039,18.306785583496094,16.070554733276367,328344800
2014-02-06,18.216428756713867,18.33928680419922,18.136070251464844,18.30392837524414,16.164222717285156,257765200
2014-02-07,18.62071418762207,18.676071166992188,18.47785758972168,18.559999465942383,16.39035415649414,370280400
2014-02-10,18.523571014404297,18.999643325805664,18.5,18.89249992370605,16.683988571166992,345559200
2014-02-11,18.95035743713379,19.20535659790039,18.91071319580078,19.141429901123047,16.903818130493164,282256800
2014-02-12,19.17678642272949,19.270000457763672,19.04428672790528,19.13999938964844,16.902559280395508,308100800
2014-02-13,19.09499931335449,19.45892906188965,19.07857131958008,19.44392967224121,17.17095375061035,307398000
2014-02-14,19.37392807006836,19.499286651611328,19.328929901123047,19.42821311950684,17.157073974609375,272924400
2014-02-18,19.5,19.68535614013672,19.48607063293457,19.499643325805664,17.22015953063965,260251600
2014-02-19,19.45535659790039,19.53178596496582,19.08392906188965,19.19178581237793,16.948286056518555,313768000
2014-02-20,19.035356521606445,19.178571701049805,18.89285659790039,18.96964263916016,16.752111434936523,305858000
2014-02-21,19.02821350097656,19.091785430908203,18.735713958740234,18.758928298950195,16.56603240966797,278784800
2014-02-24,18.68392944335937,18.92571449279785,18.65785789489746,18.8410701751709,16.63857078552246,288909600
2014-02-25,18.906429290771484,18.9132137298584,18.60714340209961,18.645000457763672,16.465423583984375,231952000
2014-02-26,18.70035743713379,18.75,18.41428565979004,18.47678565979004,16.316871643066406,276217200
2014-02-27,18.46928596496582,18.88500022888184,18.43035697937012,18.84535789489746,16.642356872558594,301882000
2014-02-28,18.895713806152344,19.02678680419922,18.64714241027832,18.79428672790528,16.597261428833008,371968800
2014-03-03,18.69357109069824,18.95178604125977,18.67178535461425,18.84857177734375,16.64519500732422,238781200
2014-03-04,18.96428680419922,19.022857666015625,18.84892845153809,18.972856521606445,16.75495147705078,259140000
2014-03-05,18.961429595947266,19.09821319580078,18.897499084472656,19.01285743713379,16.79027557373047,200062800
2014-03-06,19.02821350097656,19.087142944335938,18.860713958740234,18.95535659790039,16.739500045776367,185488800
2014-03-07,18.967500686645508,18.999286651611328,18.787500381469727,18.944286346435547,16.729724884033203,220729600
2014-03-10,18.8700008392334,19.04750061035156,18.869285583496094,18.961429595947266,16.744861602783203,178584000
2014-03-11,19.123214721679688,19.24071311950684,19.02107048034668,19.14607048034668,16.907909393310547,279224400
2014-03-12,19.089643478393555,19.191070556640625,19.0,19.16464233398437,16.9243221282959,199326400
2014-03-13,19.194286346435547,19.273571014404297,18.898571014404297,18.95178604125977,16.73634147644043,257742800
2014-03-14,18.88535690307617,18.960357666015625,18.678571701049805,18.73892974853516,16.548372268676758,237199200
2014-03-17,18.8464298248291,18.927499771118164,18.780357360839844,18.812143325805664,16.6130313873291,199544800
2014-03-18,18.78214263916016,18.99892807006836,18.757143020629883,18.97857093811035,16.760000228881836,209647200
2014-03-19,19.009286880493164,19.15142822265625,18.89285659790039,18.97357177734375,16.755586624145508,224756000
2014-03-20,18.92464256286621,19.023929595947266,18.83392906188965,18.882143020629883,16.674842834472656,208398400
2014-03-21,18.997499465942383,19.0625,18.79750061035156,19.03107070922852,16.806360244750977,374046400
2014-03-24,19.229286193847656,19.303571701049805,19.10928535461425,19.256786346435547,17.005687713623047,355700800
2014-03-25,19.33928680419922,19.491071701049805,19.27107048034668,19.46392822265625,17.188617706298828,282293200
2014-03-26,19.51857185363769,19.60714340209961,19.2450008392334,19.277856826782227,17.024295806884766,299768000
2014-03-27,19.28642845153809,19.33928680419922,19.11142921447754,19.19499969482422,16.951126098632812,222031600
2014-03-28,19.2257137298584,19.24785614013672,19.08035659790039,19.17357063293457,16.932207107543945,200564000
2014-03-31,19.258214950561523,19.31464385986328,19.140356063842773,19.16928672790528,16.928421020507812,168669200
2014-04-01,19.205713272094727,19.352500915527344,19.17035675048828,19.34464263916016,17.083280563354492,200760000
2014-04-02,19.37071418762207,19.40999984741211,19.295000076293945,19.376785278320312,17.111656188964844,180420800
2014-04-03,19.335357666015625,19.375,19.20142936706543,19.24250030517578,16.993074417114258,162344000
2014-04-04,19.278928756713867,19.28571319580078,18.94928550720215,18.99357032775879,16.773239135742188,275251200
2014-04-07,18.85785675048828,18.96071434020996,18.63892936706543,18.695356369018555,16.509889602661133,289850400
2014-04-08,18.756786346435547,18.790000915527344,18.52499961853028,18.694286346435547,16.508941650390625,243888400
2014-04-09,18.665714263916016,18.94607162475586,18.64357185363769,18.940000534057617,16.725934982299805,206169600
2014-04-10,18.952856063842773,19.00857162475586,18.684642791748047,18.695714950561523,16.510202407836914,239652000
2014-04-11,18.53571319580078,18.67250061035156,18.46928596496582,18.5575008392334,16.38814926147461,271717600
2014-04-14,18.63928604125977,18.648571014404297,18.47178649902344,18.63142967224121,16.453441619873047,205674000
2014-04-15,18.58107185363769,18.6299991607666,18.26178550720215,18.498571395874023,16.336111068725586,266490000
2014-04-16,18.501785278320312,18.6103572845459,18.36214256286621,18.53607177734375,16.369226455688477,214765600
2014-04-17,18.571428298950195,18.84857177734375,18.542856216430664,18.74785614013672,16.556251525878906,284334400
2014-04-21,18.762142181396484,19.0049991607666,18.71285629272461,18.97035789489746,16.752744674682617,182548800
2014-04-22,18.868213653564453,18.99392890930176,18.803571701049805,18.98928642272949,16.769468307495117,202563200
2014-04-23,18.895000457763672,18.968929290771484,18.730356216430664,18.741071701049805,16.55026626586914,394940000
2014-04-24,20.29321479797364,20.35714340209961,20.02607154846192,20.27750015258789,17.90707778930664,759911600
2014-04-25,20.161785125732425,20.42821311950684,20.141429901123047,20.42642974853516,18.03860282897949,390275200
2014-04-28,20.457143783569336,21.27678680419922,20.448213577270508,21.217500686645508,18.737199783325195,669485600
2014-04-29,21.20499992370605,21.28499984741211,21.05392837524414,21.15464210510254,18.681690216064453,337377600
2014-04-30,21.165714263916016,21.4082145690918,21.064285278320312,21.074642181396484,18.611045837402344,456640800
2014-05-01,21.14285659790039,21.24285697937012,20.9414291381836,21.124286651611328,18.65488624572754,244048000
2014-05-02,21.155000686645508,21.2214298248291,21.061071395874023,21.16357040405273,18.689571380615234,191514400
2014-05-05,21.07642936706543,21.46428680419922,21.071428298950195,21.46285629272461,18.953876495361328,287067200
2014-05-06,21.49285697937012,21.586071014404297,21.22892951965332,21.22892951965332,18.747299194335938,374564400
2014-05-07,21.258928298950195,21.331785202026367,20.9903564453125,21.15464210510254,18.681690216064453,282864400
2014-05-08,21.008928298950195,21.22892951965332,20.94285774230957,20.999643325805664,18.648387908935547,230297200
2014-05-09,20.876428604125977,20.9375,20.72607040405273,20.91214370727539,18.57069206237793,291597600
2014-05-12,20.98178672790528,21.2021427154541,20.97857093811035,21.17250061035156,18.80189514160156,213208800
2014-05-13,21.14285659790039,21.23357009887696,21.0964298248291,21.205713272094727,18.831382751464844,159737200
2014-05-14,21.1582145690918,21.33571434020996,21.13357162475586,21.20964241027832,18.834875106811523,166404000
2014-05-15,21.23928642272949,21.30714225769043,21.001428604125977,21.029285430908203,18.674713134765625,230846000
2014-05-16,21.022499084472656,21.340356826782227,20.90714263916016,21.339643478393555,18.9503173828125,276256400
2014-05-19,21.35178565979004,21.69035720825196,21.333213806152344,21.592500686645508,19.17486572265625,317755200
2014-05-20,21.589643478393555,21.65714263916016,21.45464324951172,21.59678649902344,19.178672790527344,234836000
2014-05-21,21.56535720825196,21.667856216430664,21.50214385986328,21.653928756713867,19.22941398620605,196859600
2014-05-22,21.66428565979004,21.780357360839844,21.575000762939453,21.688213348388672,19.25986289978028,200760000
2014-05-23,21.6875,21.95464324951172,21.659643173217773,21.93321418762207,19.477426528930664,232209600
2014-05-27,21.99571418762207,22.35214233398437,21.986785888671875,22.343929290771484,19.8421630859375,348866000
2014-05-28,22.35785675048828,22.49392890930176,22.277856826782227,22.28607177734375,19.790775299072266,315481600
2014-05-29,22.423213958740234,22.74535751342773,22.42035675048828,22.692142486572266,20.151382446289062,376474000
2014-05-30,22.78499984741211,23.00607109069824,22.46071434020996,22.60714340209961,20.075902938842773,564020800
2014-06-02,22.641429901123047,22.67250061035156,22.23214340209961,22.45178604125977,19.93794250488281,369350800
2014-06-03,22.44499969482422,22.812143325805664,22.4375,22.769285202026367,20.21989250183105,292709200
2014-06-04,22.765714645385746,23.13892936706543,22.71821403503418,23.029285430908203,20.45077896118164,335482000
2014-06-05,23.07857131958008,23.19178581237793,22.95035743713379,23.11964225769043,20.531024932861328,303805600
2014-06-06,23.21071434020996,23.259286880493164,23.016786575317383,23.05607032775879,20.474565505981445,349938400
2014-06-09,23.174999237060547,23.46999931335449,22.9375,23.424999237060547,20.80219268798828,301660000
2014-06-10,23.6825008392334,23.762500762939453,23.39249992370605,23.5625,20.924293518066406,251108000
2014-06-11,23.53249931335449,23.690000534057617,23.36750030517578,23.46500015258789,20.837703704833984,182724000
2014-06-12,23.51000022888184,23.530000686645508,22.975000381469727,23.07250022888184,20.489158630371094,218996000
2014-06-13,23.049999237060547,23.11000061035156,22.71999931335449,22.81999969482422,20.26492691040039,218100000
2014-06-16,22.877500534057617,23.1875,22.862499237060547,23.049999237060547,20.46917724609375,142244000
2014-06-17,23.07749938964844,23.174999237060547,22.950000762939453,23.020000457763672,20.44253921508789,118904000
2014-06-18,23.0674991607666,23.07250022888184,22.83749961853028,23.045000076293945,20.464738845825195,134056000
2014-06-19,23.07250022888184,23.075000762939453,22.834999084472656,22.96500015258789,20.39369010925293,142112000
2014-06-20,22.96249961853028,23.137500762939453,22.725000381469727,22.727500915527344,20.182781219482425,403592000
2014-06-23,22.82999992370605,22.905000686645508,22.64999961853028,22.707500457763672,20.165027618408203,174776000
2014-06-24,22.6875,22.934999465942383,22.54750061035156,22.56999969482422,20.042919158935547,156144000
2014-06-25,22.552499771118164,22.674999237060547,22.412500381469727,22.59000015258789,20.060680389404297,147476000
2014-06-26,22.592500686645508,22.762500762939453,22.450000762939453,22.725000381469727,20.18056869506836,130516000
2014-06-27,22.70499992370605,23.0,22.6924991607666,22.9950008392334,20.42032623291016,256116000
2014-06-30,23.02499961853028,23.4325008392334,23.022499084472656,23.232500076293945,20.631235122680664,197929200
2014-07-01,23.3799991607666,23.51749992370605,23.28249931335449,23.3799991607666,20.762226104736328,152892000
2014-07-02,23.467500686645508,23.51499938964844,23.272499084472656,23.3700008392334,20.75334358215332,113860000
2014-07-03,23.417499542236328,23.52499961853028,23.299999237060547,23.50749969482422,20.87544631958008,91567200
2014-07-07,23.53499984741211,23.997499465942383,23.52499961853028,23.99250030517578,21.30615234375,225872000
2014-07-08,24.0674991607666,24.200000762939453,23.479999542236328,23.83749961853028,21.168502807617188,260888000
2014-07-09,23.86000061035156,23.987499237060547,23.690000534057617,23.84749984741211,21.177377700805664,145744000
2014-07-10,23.440000534057617,23.887500762939453,23.3799991607666,23.76000022888184,21.09967803955078,158744000
2014-07-11,23.84000015258789,23.97249984741211,23.71500015258789,23.80500030517578,21.139636993408203,136072000
2014-07-14,23.96500015258789,24.22249984741211,23.912500381469727,24.112499237060547,21.41270637512207,171240000
2014-07-15,24.200000762939453,24.21249961853028,23.75749969482422,23.82999992370605,21.16184425354004,181911600
2014-07-16,24.24250030517578,24.27499961853028,23.684999465942383,23.69499969482422,21.04195785522461,213585200
2014-07-17,23.75749969482422,23.81999969482422,23.14249992370605,23.272499084472656,20.66675567626953,229192000
2014-07-18,23.405000686645508,23.684999465942383,23.2549991607666,23.607500076293945,20.96425437927246,199952000
2014-07-21,23.747499465942383,23.75,23.43000030517578,23.48500061035156,20.8554744720459,156316000
2014-07-22,23.670000076293945,23.72249984741211,23.530000686645508,23.68000030517578,21.02863883972168,220788000
2014-07-23,23.854999542236328,24.46999931335449,23.792499542236328,24.29750061035156,21.57699584960937,371672000
2014-07-24,24.26000022888184,24.32999992370605,24.104999542236328,24.25749969482422,21.541473388671875,182916000
2014-07-25,24.21249961853028,24.459999084472656,24.15999984741211,24.417499542236328,21.683563232421875,173876000
2014-07-28,24.45499992370605,24.809999465942383,24.387500762939453,24.7549991607666,21.983272552490234,221272000
2014-07-29,24.832500457763672,24.86000061035156,24.5625,24.59499931335449,21.84119415283203,172572000
2014-07-30,24.61000061035156,24.674999237060547,24.417499542236328,24.537500381469727,21.790122985839844,132040000
2014-07-31,24.290000915527344,24.362499237060547,23.832500457763672,23.89999961853028,21.22400283813477,227372000
2014-08-01,23.725000381469727,24.155000686645508,23.70249938964844,24.03249931335449,21.341663360595703,194044000
2014-08-04,24.092500686645508,24.145000457763672,23.792499542236328,23.897499084472656,21.221778869628903,159832000
